TIME,PRICE
2024-02-08 14:45:00,14.315925606222635
2024-02-08 15:00:00,24.887388065232578
2024-02-08 15:15:00,37.76875234216435
2024-02-08 15:30:00,52.46499483180231
2024-02-08 15:45:00,68.4113471770173
2024-02-08 16:00:00,84.995
2024-02-08 16:15:00,101.5786528229827
2024-02-08 16:30:00,117.52500516818878
2024-02-08 16:45:00,132.22124765782763
2024-02-08 17:00:00,145.1026119347606
2024-02-08 17:15:00,155.67407439377737
2024-02-08 17:30:00,163.52937966112228
2024-02-08 17:45:00,168.36665276067524
2024-02-08 18:00:00,170.0
2024-02-08 18:15:00,168.3666527606773
2024-02-08 18:30:00,163.52937966112262
2024-02-08 18:45:00,155.67407439377786
2024-02-08 19:00:00,145.10261193476126
2024-02-08 19:15:00,132.22124765783644
2024-02-08 19:30:00,117.52500516819855
2024-02-08 19:45:00,101.5786528229836
2024-02-08 20:00:00,84.99500000000091
2024-02-08 20:15:00,68.4113471770182
2024-02-08 20:30:00,52.46499483181208
2024-02-08 20:45:00,37.768752342173144
2024-02-08 21:00:00,24.887388065240053
2024-02-08 21:15:00,14.315925606223146
2024-02-08 21:30:00,6.460620338878101
2024-02-08 21:45:00,1.6233472393230812
2024-02-08 22:00:00,-0.009999999999990905
2024-02-08 22:15:00,1.6233472393225412
2024-02-08 22:30:00,6.46062033887705
2024-02-08 22:45:00,14.315925606221626
2024-02-08 23:00:00,24.887388065238106
2024-02-08 23:15:00,37.76875234216281
2024-02-08 23:30:00,52.46499483180062
2024-02-08 23:45:00,68.4113471770155
2024-02-09 00:00:00,84.99499999999817
2024-02-09 00:15:00,101.57865282298091
2024-02-09 00:30:00,117.525005168196
2024-02-09 00:45:00,132.2212476578261
2024-02-09 01:00:00,145.1026119347593
2024-02-09 01:15:00,155.67407439377635
2024-02-09 01:30:00,163.52937966112157
2024-02-09 01:45:00,168.36665276067674
2024-02-09 02:00:00,170.0
2024-02-09 02:15:00,168.36665276067765
2024-02-09 02:30:00,163.5293796611233
2024-02-09 02:45:00,155.67407439377888
2024-02-09 03:00:00,145.10261193476254
2024-02-09 03:15:00,132.2212476578299
2024-02-09 03:30:00,117.52500516820024
2024-02-09 03:45:00,101.5786528229854
2024-02-09 04:00:00,84.99500000000275
2024-02-09 04:15:00,68.41134717701999
2024-02-09 04:30:00,52.464994831804844
2024-02-09 04:45:00,37.76875234217466
2024-02-09 05:00:00,24.887388065241353
2024-02-09 05:15:00,14.31592560622417
2024-02-09 05:30:00,6.4606203388787975
2024-02-09 05:45:00,1.6233472393234365
2024-02-09 06:00:00,-0.009999999999990905
2024-02-09 06:15:00,1.623347239322186
2024-02-09 06:30:00,6.460620338876339
2024-02-09 06:45:00,14.315925606220617
2024-02-09 07:00:00,24.887388065236813
2024-02-09 07:15:00,37.76875234216933
2024-02-09 07:30:00,52.464994831798926
2024-02-09 07:45:00,68.41134717701371
2024-02-09 08:00:00,84.99499999999634
2024-02-09 08:15:00,101.57865282297911
2024-02-09 08:30:00,117.52500516819431
2024-02-09 08:45:00,132.2212476578326
2024-02-09 09:00:00,145.10261193475802
2024-02-09 09:15:00,155.67407439377533
2024-02-09 09:30:00,163.52937966112086
2024-02-09 09:45:00,168.3666527606764
2024-02-09 10:00:00,170.0
2024-02-09 10:15:00,168.366652760678
2024-02-09 10:30:00,163.529379661124
2024-02-09 10:45:00,155.6740743937799
2024-02-09 11:00:00,145.10261193476384
2024-02-09 11:15:00,132.22124765783144
2024-02-09 11:30:00,117.525005168193
2024-02-09 11:45:00,101.57865282298721
2024-02-09 12:00:00,84.99500000000458
2024-02-09 12:15:00,68.4113471770218
2024-02-09 12:30:00,52.46499483180654
2024-02-09 12:45:00,37.76875234216815
2024-02-09 13:00:00,24.887388065242646
2024-02-09 13:15:00,14.315925606225193
2024-02-09 13:30:00,6.460620338879508
2024-02-09 13:45:00,1.6233472393237776
2024-02-09 14:00:00,-0.009999999999990905
2024-02-09 14:15:00,1.6233472393237065
2024-02-09 14:30:00,6.460620338875643
2024-02-09 14:45:00,14.315925606219594
2024-02-09 15:00:00,24.88738806523552
2024-02-09 15:15:00,37.76875234216781
2024-02-09 15:30:00,52.46499483180616
2024-02-09 15:45:00,68.41134717701192
2024-02-09 16:00:00,84.9949999999945
2024-02-09 16:15:00,101.57865282297732
2024-02-09 16:30:00,117.52500516819262
2024-02-09 16:45:00,132.2212476578311
2024-02-09 17:00:00,145.10261193476356
2024-02-09 17:15:00,155.6740743937743
2024-02-09 17:30:00,163.52937966112017
2024-02-09 17:45:00,168.36665276067606
2024-02-09 18:00:00,170.0
2024-02-09 18:15:00,168.36665276067646
2024-02-09 18:30:00,163.52937966112472
2024-02-09 18:45:00,155.67407439378093
2024-02-09 19:00:00,145.10261193476515
2024-02-09 19:15:00,132.22124765783298
2024-02-09 19:30:00,117.5250051681947
2024-02-09 19:45:00,101.57865282297952
2024-02-09 20:00:00,84.99500000000641
2024-02-09 20:15:00,68.41134717702359
2024-02-09 20:30:00,52.464994831808234
2024-02-09 20:45:00,37.76875234216968
2024-02-09 21:00:00,24.887388065237104
2024-02-09 21:15:00,14.315925606226202
2024-02-09 21:30:00,6.460620338880204
2024-02-09 21:45:00,1.623347239324147
2024-02-09 22:00:00,-0.009999999999990905
2024-02-09 22:15:00,1.6233472393233512
2024-02-09 22:30:00,6.460620338878641
2024-02-09 22:45:00,14.31592560621857
2024-02-09 23:00:00,24.88738806523422
2024-02-09 23:15:00,37.76875234216628
2024-02-09 23:30:00,52.46499483180446
2024-02-09 23:45:00,68.41134717701959
2024-02-10 00:00:00,84.99499999999267
2024-02-10 00:15:00,101.57865282297551
2024-02-10 00:30:00,117.52500516819093
2024-02-10 00:45:00,132.22124765782957
2024-02-10 01:00:00,145.10261193476225
2024-02-10 01:15:00,155.67407439377865
2024-02-10 01:30:00,163.52937966111946
2024-02-10 01:45:00,168.3666527606757
2024-02-10 02:00:00,170.0
2024-02-10 02:15:00,168.36665276067686
2024-02-10 02:30:00,163.5293796611217
2024-02-10 02:45:00,155.67407439377658
2024-02-10 03:00:00,145.10261193476643
2024-02-10 03:15:00,132.22124765783448
2024-02-10 03:30:00,117.52500516819639
2024-02-10 03:45:00,101.57865282298133
2024-02-10 04:00:00,84.99499999999858
2024-02-10 04:15:00,68.41134717702539
2024-02-10 04:30:00,52.464994831809925
2024-02-10 04:45:00,37.7687523421712
2024-02-10 05:00:00,24.887388065238397
2024-02-10 05:15:00,14.315925606221853
2024-02-10 05:30:00,6.460620338877206
2024-02-10 05:45:00,1.6233472393245023
2024-02-10 06:00:00,-0.009999999999990905
2024-02-10 06:15:00,1.623347239322996
2024-02-10 06:30:00,6.460620338877945
2024-02-10 06:45:00,14.315925606222919
2024-02-10 07:00:00,24.887388065232926
2024-02-10 07:15:00,37.76875234216476
2024-02-10 07:30:00,52.46499483180277
2024-02-10 07:45:00,68.41134717701779
2024-02-10 08:00:00,84.9950000000005
2024-02-10 08:15:00,101.5786528229832
2024-02-10 08:30:00,117.52500516818924
2024-02-10 08:45:00,132.22124765782806
2024-02-10 09:00:00,145.10261193476094
2024-02-10 09:15:00,155.67407439377763
2024-02-10 09:30:00,163.52937966112245
2024-02-10 09:45:00,168.36665276067532
2024-02-10 10:00:00,170.0
2024-02-10 10:15:00,168.3666527606772
2024-02-10 10:30:00,163.52937966112242
2024-02-10 10:45:00,155.67407439377757
2024-02-10 11:00:00,145.1026119347609
2024-02-10 11:15:00,132.22124765783602
2024-02-10 11:30:00,117.52500516819808
2024-02-10 11:45:00,101.57865282298312
2024-02-10 12:00:00,84.99500000000042
2024-02-10 12:15:00,68.41134717701772
2024-02-10 12:30:00,52.46499483181162
2024-02-10 12:45:00,37.768752342172725
2024-02-10 13:00:00,24.887388065239705
2024-02-10 13:15:00,14.315925606222876
2024-02-10 13:30:00,6.460620338877916
2024-02-10 13:45:00,1.6233472393229675
2024-02-10 14:00:00,-0.009999999999990905
2024-02-10 14:15:00,1.6233472393226265
2024-02-10 14:30:00,6.460620338877234
2024-02-10 14:45:00,14.31592560622191
2024-02-10 15:00:00,24.88738806523847
2024-02-10 15:15:00,37.76875234216323
2024-02-10 15:30:00,52.46499483180108
2024-02-10 15:45:00,68.411347177016
2024-02-10 16:00:00,84.99499999999867
2024-02-10 16:15:00,101.5786528229814
2024-02-10 16:30:00,117.52500516819647
2024-02-10 16:45:00,132.22124765782652
2024-02-10 17:00:00,145.10261193475966
2024-02-10 17:15:00,155.6740743937766
2024-02-10 17:30:00,163.52937966112177
2024-02-10 17:45:00,168.36665276067686
2024-02-10 18:00:00,170.0
2024-02-10 18:15:00,168.36665276067754
2024-02-10 18:30:00,163.52937966112313
2024-02-10 18:45:00,155.6740743937786
2024-02-10 19:00:00,145.1026119347622
2024-02-10 19:15:00,132.2212476578295
2024-02-10 19:30:00,117.52500516819978
2024-02-10 19:45:00,101.5786528229849
2024-02-10 20:00:00,84.99500000000225
2024-02-10 20:15:00,68.41134717701951
2024-02-10 20:30:00,52.46499483180438
2024-02-10 20:45:00,37.768752342174245
2024-02-10 21:00:00,24.887388065240998
2024-02-10 21:15:00,14.3159256062239
2024-02-10 21:30:00,6.460620338878613
2024-02-10 21:45:00,1.623347239323337
2024-02-10 22:00:00,-0.009999999999990905
2024-02-10 22:15:00,1.6233472393222712
2024-02-10 22:30:00,6.460620338876538
2024-02-10 22:45:00,14.315925606220887
2024-02-10 23:00:00,24.88738806523716
2024-02-10 23:15:00,37.76875234216974
2024-02-10 23:30:00,52.46499483179938
2024-02-10 23:45:00,68.41134717701419
2024-02-11 00:00:00,84.99499999999684
2024-02-11 00:15:00,101.5786528229796
2024-02-11 00:30:00,117.52500516819478
2024-02-11 00:45:00,132.22124765783303
2024-02-11 01:00:00,145.10261193475836
2024-02-11 01:15:00,155.67407439377558
2024-02-11 01:30:00,163.52937966112106
2024-02-11 01:45:00,168.36665276067652
2024-02-11 02:00:00,170.0
2024-02-11 02:15:00,168.3666527606779
2024-02-11 02:30:00,163.5293796611238
2024-02-11 02:45:00,155.67407439377962
2024-02-11 03:00:00,145.1026119347635
2024-02-11 03:15:00,132.22124765783101
2024-02-11 03:30:00,117.52500516819254
2024-02-11 03:45:00,101.57865282298671
2024-02-11 04:00:00,84.99500000000408
2024-02-11 04:15:00,68.4113471770213
2024-02-11 04:30:00,52.46499483180608
2024-02-11 04:45:00,37.76875234216773
2024-02-11 05:00:00,24.88738806524229
2024-02-11 05:15:00,14.315925606224923
2024-02-11 05:30:00,6.460620338879309
2024-02-11 05:45:00,1.6233472393236923
2024-02-11 06:00:00,-0.009999999999990905
2024-02-11 06:15:00,1.623347239323806
2024-02-11 06:30:00,6.460620338875827
2024-02-11 06:45:00,14.315925606219864
2024-02-11 07:00:00,24.887388065235868
2024-02-11 07:15:00,37.76875234216823
2024-02-11 07:30:00,52.46499483180662
2024-02-11 07:45:00,68.4113471770124
2024-02-11 08:00:00,84.994999999995
2024-02-11 08:15:00,101.5786528229778
2024-02-11 08:30:00,117.52500516819308
2024-02-11 08:45:00,132.2212476578315
2024-02-11 09:00:00,145.1026119347639
2024-02-11 09:15:00,155.6740743937746
2024-02-11 09:30:00,163.52937966112034
2024-02-11 09:45:00,168.36665276067615
2024-02-11 10:00:00,170.0
2024-02-11 10:15:00,168.3666527606764
2024-02-11 10:30:00,163.52937966112452
2024-02-11 10:45:00,155.67407439378064
2024-02-11 11:00:00,145.10261193476478
2024-02-11 11:15:00,132.22124765783255
2024-02-11 11:30:00,117.52500516819424
2024-02-11 11:45:00,101.57865282297902
2024-02-11 12:00:00,84.99500000000592
2024-02-11 12:15:00,68.4113471770231
2024-02-11 12:30:00,52.46499483180777
2024-02-11 12:45:00,37.768752342169265
2024-02-11 13:00:00,24.887388065236756
2024-02-11 13:15:00,14.315925606225932
2024-02-11 13:30:00,6.46062033888002
2024-02-11 13:45:00,1.6233472393240476
2024-02-11 14:00:00,-0.009999999999990905
2024-02-11 14:15:00,1.6233472393234507
2024-02-11 14:30:00,6.46062033887884
2024-02-11 14:45:00,14.31592560621884
2024-02-11 15:00:00,24.887388065234575
2024-02-11 15:15:00,37.76875234216669
2024-02-11 15:30:00,52.46499483180493
2024-02-11 15:45:00,68.41134717702008
2024-02-11 16:00:00,84.99499999999317
2024-02-11 16:15:00,101.57865282297601
2024-02-11 16:30:00,117.5250051681914
2024-02-11 16:45:00,132.22124765783
2024-02-11 17:00:00,145.1026119347626
2024-02-11 17:15:00,155.67407439377894
2024-02-11 17:30:00,163.52937966111966
2024-02-11 17:45:00,168.36665276067578
2024-02-11 18:00:00,170.0
2024-02-11 18:15:00,168.36665276067674
2024-02-11 18:30:00,163.52937966112154
2024-02-11 18:45:00,155.67407439378167
2024-02-11 19:00:00,145.1026119347661
2024-02-11 19:15:00,132.22124765783406
2024-02-11 19:30:00,117.52500516819593
2024-02-11 19:45:00,101.57865282298083
2024-02-11 20:00:00,84.99499999999809
2024-02-11 20:15:00,68.4113471770249
2024-02-11 20:30:00,52.46499483180946
2024-02-11 20:45:00,37.76875234217078
2024-02-11 21:00:00,24.88738806523805
2024-02-11 21:15:00,14.315925606221583
2024-02-11 21:30:00,6.460620338880716
2024-02-11 21:45:00,1.6233472393244028
2024-02-11 22:00:00,-0.009999999999990905
2024-02-11 22:15:00,1.6233472393230812
2024-02-11 22:30:00,6.46062033887813
2024-02-11 22:45:00,14.315925606223203
2024-02-11 23:00:00,24.88738806523328
2024-02-11 23:15:00,37.76875234216518
2024-02-11 23:30:00,52.46499483180323
2024-02-11 23:45:00,68.41134717701829
2024-02-12 00:00:00,84.995000000001
2024-02-12 00:15:00,101.57865282297422
2024-02-12 00:30:00,117.5250051681897
2024-02-12 00:45:00,132.22124765782846
2024-02-12 01:00:00,145.1026119347613
2024-02-12 01:15:00,155.67407439377791
2024-02-12 01:30:00,163.52937966112265
2024-02-12 01:45:00,168.36665276067544
2024-02-12 02:00:00,170.0
2024-02-12 02:15:00,168.36665276067708
2024-02-12 02:30:00,163.52937966112222
2024-02-12 02:45:00,155.67407439377732
2024-02-12 03:00:00,145.10261193476737
2024-02-12 03:15:00,132.2212476578356
2024-02-12 03:30:00,117.52500516819762
2024-02-12 03:45:00,101.57865282298263
2024-02-12 04:00:00,84.99499999999992
2024-02-12 04:15:00,68.41134717701722
2024-02-12 04:30:00,52.46499483181116
2024-02-12 04:45:00,37.76875234217231
2024-02-12 05:00:00,24.887388065239342
2024-02-12 05:15:00,14.315925606222592
2024-02-12 05:30:00,6.4606203388777175
2024-02-12 05:45:00,1.6233472393247723
2024-02-12 06:00:00,-0.009999999999990905
2024-02-12 06:15:00,1.623347239322726
2024-02-12 06:30:00,6.460620338877433
2024-02-12 06:45:00,14.31592560622218
2024-02-12 07:00:00,24.887388065238817
2024-02-12 07:15:00,37.768752342163644
2024-02-12 07:30:00,52.46499483180154
2024-02-12 07:45:00,68.41134717701648
2024-02-12 08:00:00,84.99499999999917
2024-02-12 08:15:00,101.5786528229819
2024-02-12 08:30:00,117.525005168188
2024-02-12 08:45:00,132.22124765782695
2024-02-12 09:00:00,145.10261193476
2024-02-12 09:15:00,155.6740743937769
2024-02-12 09:30:00,163.52937966112194
2024-02-12 09:45:00,168.36665276067697
2024-02-12 10:00:00,170.0
2024-02-12 10:15:00,168.36665276067745
2024-02-12 10:30:00,163.52937966112293
2024-02-12 10:45:00,155.67407439377834
2024-02-12 11:00:00,145.10261193476185
2024-02-12 11:15:00,132.22124765783713
2024-02-12 11:30:00,117.52500516819931
2024-02-12 11:45:00,101.57865282298442
2024-02-12 12:00:00,84.99500000000175
2024-02-12 12:15:00,68.41134717701902
2024-02-12 12:30:00,52.46499483180392
2024-02-12 12:45:00,37.768752342173826
2024-02-12 13:00:00,24.887388065240643
2024-02-12 13:15:00,14.315925606223615
2024-02-12 13:30:00,6.460620338878414
2024-02-12 13:45:00,1.6233472393232375
2024-02-12 14:00:00,-0.009999999999990905
2024-02-12 14:15:00,1.6233472393223707
2024-02-12 14:30:00,6.460620338876737
2024-02-12 14:45:00,14.315925606221171
2024-02-12 15:00:00,24.887388065237523
2024-02-12 15:15:00,37.76875234217016
2024-02-12 15:30:00,52.46499483179984
2024-02-12 15:45:00,68.41134717701469
2024-02-12 16:00:00,84.99499999999733
2024-02-12 16:15:00,101.57865282298009
2024-02-12 16:30:00,117.52500516819524
2024-02-12 16:45:00,132.22124765782542
2024-02-12 17:00:00,145.10261193475873
2024-02-12 17:15:00,155.67407439377587
2024-02-12 17:30:00,163.52937966112125
2024-02-12 17:45:00,168.36665276067657
2024-02-12 18:00:00,170.0
2024-02-12 18:15:00,168.36665276067782
2024-02-12 18:30:00,163.52937966112364
2024-02-12 18:45:00,155.67407439377934
2024-02-12 19:00:00,145.10261193476313
2024-02-12 19:15:00,132.2212476578306
2024-02-12 19:30:00,117.525005168201
2024-02-12 19:45:00,101.57865282298621
2024-02-12 20:00:00,84.99500000000359
2024-02-12 20:15:00,68.41134717702082
2024-02-12 20:30:00,52.46499483180562
2024-02-12 20:45:00,37.76875234216732
2024-02-12 21:00:00,24.887388065241936
2024-02-12 21:15:00,14.315925606224638
2024-02-12 21:30:00,6.460620338879124
2024-02-12 21:45:00,1.6233472393235928
2024-02-12 22:00:00,-0.009999999999990905
2024-02-12 22:15:00,1.6233472393220154
2024-02-12 22:30:00,6.460620338876026
2024-02-12 22:45:00,14.315925606220148
2024-02-12 23:00:00,24.88738806523623
2024-02-12 23:15:00,37.76875234216864
2024-02-12 23:30:00,52.46499483180708
2024-02-12 23:45:00,68.41134717701289
2024-02-13 00:00:00,84.9949999999955
2024-02-13 00:15:00,101.5786528229783
2024-02-13 00:30:00,117.52500516819354
2024-02-13 00:45:00,132.22124765783192
2024-02-13 01:00:00,145.10261193475742
2024-02-13 01:15:00,155.67407439377487
2024-02-13 01:30:00,163.52937966112054
2024-02-13 01:45:00,168.36665276067623
2024-02-13 02:00:00,170.0
2024-02-13 02:15:00,168.3666527606763
2024-02-13 02:30:00,163.52937966112432
2024-02-13 02:45:00,155.67407439378036
2024-02-13 03:00:00,145.10261193476444
2024-02-13 03:15:00,132.22124765783212
2024-02-13 03:30:00,117.52500516819377
2024-02-13 03:45:00,101.57865282298802
2024-02-13 04:00:00,84.99500000000542
2024-02-13 04:15:00,68.4113471770226
2024-02-13 04:30:00,52.46499483180731
2024-02-13 04:45:00,37.768752342168845
2024-02-13 05:00:00,24.8873880652364
2024-02-13 05:15:00,14.315925606225647
2024-02-13 05:30:00,6.460620338879821
2024-02-13 05:45:00,1.623347239323948
2024-02-13 06:00:00,-0.009999999999990905
2024-02-13 06:15:00,1.6233472393235502
2024-02-13 06:30:00,6.46062033887533
2024-02-13 06:45:00,14.315925606219125
2024-02-13 07:00:00,24.88738806523493
2024-02-13 07:15:00,37.76875234216711
2024-02-13 07:30:00,52.46499483180539
2024-02-13 07:45:00,68.41134717702057
2024-02-13 08:00:00,84.99499999999368
2024-02-13 08:15:00,101.5786528229765
2024-02-13 08:30:00,117.52500516819185
2024-02-13 08:45:00,132.2212476578304
2024-02-13 09:00:00,145.10261193476296
2024-02-13 09:15:00,155.67407439377385
2024-02-13 09:30:00,163.52937966111983
2024-02-13 09:45:00,168.3666527606759
2024-02-13 10:00:00,170.0
2024-02-13 10:15:00,168.36665276067663
2024-02-13 10:30:00,163.52937966112134
2024-02-13 10:45:00,155.67407439378138
2024-02-13 11:00:00,145.10261193476572
2024-02-13 11:15:00,132.22124765783366
2024-02-13 11:30:00,117.52500516819546
2024-02-13 11:45:00,101.57865282298033
2024-02-13 12:00:00,84.99500000000725
2024-02-13 12:15:00,68.41134717702441
2024-02-13 12:30:00,52.464994831809
2024-02-13 12:45:00,37.768752342170366
2024-02-13 13:00:00,24.8873880652377
2024-02-13 13:15:00,14.315925606221299
2024-02-13 13:30:00,6.460620338880517
2024-02-13 13:45:00,1.6233472393243176
2024-02-13 14:00:00,-0.009999999999990905
2024-02-13 14:15:00,1.623347239323195
2024-02-13 14:30:00,6.4606203388783285
2024-02-13 14:45:00,14.315925606218116
2024-02-13 15:00:00,24.887388065233637
2024-02-13 15:15:00,37.76875234216559
2024-02-13 15:30:00,52.46499483180369
2024-02-13 15:45:00,68.41134717701877
2024-02-13 16:00:00,84.99500000000151
2024-02-13 16:15:00,101.5786528229747
2024-02-13 16:30:00,117.52500516819016
2024-02-13 16:45:00,132.22124765782888
2024-02-13 17:00:00,145.10261193476168
2024-02-13 17:15:00,155.6740743937782
2024-02-13 17:30:00,163.52937966111915
2024-02-13 17:45:00,168.36665276067552
2024-02-13 18:00:00,170.0
2024-02-13 18:15:00,168.366652760677
2024-02-13 18:30:00,163.52937966112205
2024-02-13 18:45:00,155.67407439377703
2024-02-13 19:00:00,145.10261193476703
2024-02-13 19:15:00,132.2212476578352
2024-02-13 19:30:00,117.52500516819717
2024-02-13 19:45:00,101.57865282298214
2024-02-13 20:00:00,84.99499999999942
2024-02-13 20:15:00,68.4113471770262
2024-02-13 20:30:00,52.4649948318107
2024-02-13 20:45:00,37.768752342171894
2024-02-13 21:00:00,24.887388065238994
2024-02-13 21:15:00,14.315925606222322
2024-02-13 21:30:00,6.4606203388775185
2024-02-13 21:45:00,1.6233472393246586
2024-02-13 22:00:00,-0.009999999999990905
2024-02-13 22:15:00,1.6233472393228254
2024-02-13 22:30:00,6.460620338877618
2024-02-13 22:45:00,14.315925606222464
2024-02-13 23:00:00,24.887388065232344
2024-02-13 23:15:00,37.76875234216407
2024-02-13 23:30:00,52.464994831802
2024-02-13 23:45:00,68.41134717701698
2024-02-14 00:00:00,84.99499999999968
2024-02-14 00:15:00,101.57865282298238
2024-02-14 00:30:00,117.52500516818847
2024-02-14 00:45:00,132.22124765782735
2024-02-14 01:00:00,145.10261193476038
2024-02-14 01:15:00,155.67407439377718
2024-02-14 01:30:00,163.52937966112214
2024-02-14 01:45:00,168.36665276067515
2024-02-14 02:00:00,170.0
2024-02-14 02:15:00,168.36665276067737
2024-02-14 02:30:00,163.52937966112273
2024-02-14 02:45:00,155.67407439377806
2024-02-14 03:00:00,145.10261193476148
2024-02-14 03:15:00,132.2212476578367
2024-02-14 03:30:00,117.52500516819885
2024-02-14 03:45:00,101.57865282298394
2024-02-14 04:00:00,84.99500000000126
2024-02-14 04:15:00,68.41134717701853
2024-02-14 04:30:00,52.46499483181239
2024-02-14 04:45:00,37.768752342173414
2024-02-14 05:00:00,24.887388065240287
2024-02-14 05:15:00,14.315925606223345
2024-02-14 05:30:00,6.460620338878215
2024-02-14 05:45:00,1.623347239323138
2024-02-14 06:00:00,-0.009999999999990905
2024-02-14 06:15:00,1.6233472393224702
2024-02-14 06:30:00,6.460620338876922
2024-02-14 06:45:00,14.315925606221441
2024-02-14 07:00:00,24.88738806523787
2024-02-14 07:15:00,37.76875234216254
2024-02-14 07:30:00,52.464994831800304
2024-02-14 07:45:00,68.41134717701517
2024-02-14 08:00:00,84.99499999999784
2024-02-14 08:15:00,101.57865282298059
2024-02-14 08:30:00,117.52500516819569
2024-02-14 08:45:00,132.2212476578258
2024-02-14 09:00:00,145.10261193475907
2024-02-14 09:15:00,155.67407439377615
2024-02-14 09:30:00,163.52937966112142
2024-02-14 09:45:00,168.3666527606767
2024-02-14 10:00:00,170.0
2024-02-14 10:15:00,168.3666527606777
2024-02-14 10:30:00,163.52937966112344
2024-02-14 10:45:00,155.67407439377908
2024-02-14 11:00:00,145.10261193476276
2024-02-14 11:15:00,132.2212476578302
2024-02-14 11:30:00,117.52500516820055
2024-02-14 11:45:00,101.57865282298573
2024-02-14 12:00:00,84.99500000000309
2024-02-14 12:15:00,68.41134717702033
2024-02-14 12:30:00,52.46499483180515
2024-02-14 12:45:00,37.76875234217494
2024-02-14 13:00:00,24.887388065241588
2024-02-14 13:15:00,14.315925606224354
2024-02-14 13:30:00,6.460620338878925
2024-02-14 13:45:00,1.6233472393234933
2024-02-14 14:00:00,-0.009999999999990905
2024-02-14 14:15:00,1.6233472393221149
2024-02-14 14:30:00,6.460620338876225
2024-02-14 14:45:00,14.315925606220418
2024-02-14 15:00:00,24.88738806523658
2024-02-14 15:15:00,37.76875234216905
2024-02-14 15:30:00,52.46499483179861
2024-02-14 15:45:00,68.41134717701338
2024-02-14 16:00:00,84.99499999999601
2024-02-14 16:15:00,101.57865282297878
2024-02-14 16:30:00,117.52500516819401
2024-02-14 16:45:00,132.22124765783235
2024-02-14 17:00:00,145.10261193475776
2024-02-14 17:15:00,155.67407439377513
2024-02-14 17:30:00,163.52937966112074
2024-02-14 17:45:00,168.36665276067635
2024-02-14 18:00:00,170.0
2024-02-14 18:15:00,168.36665276067808
2024-02-14 18:30:00,163.52937966112415
2024-02-14 18:45:00,155.67407439378007
2024-02-14 19:00:00,145.10261193476407
2024-02-14 19:15:00,132.22124765783173
2024-02-14 19:30:00,117.5250051681933
2024-02-14 19:45:00,101.57865282298752
2024-02-14 20:00:00,84.99500000000492
2024-02-14 20:15:00,68.41134717702212
2024-02-14 20:30:00,52.46499483180685
2024-02-14 20:45:00,37.76875234216843
2024-02-14 21:00:00,24.88738806524288
2024-02-14 21:15:00,14.315925606225377
2024-02-14 21:30:00,6.460620338879622
2024-02-14 21:45:00,1.6233472393238486
2024-02-14 22:00:00,-0.009999999999990905
2024-02-14 22:15:00,1.6233472393236354
2024-02-14 22:30:00,6.460620338875515
2024-02-14 22:45:00,14.315925606219409
2024-02-14 23:00:00,24.887388065235285
2024-02-14 23:15:00,37.76875234216754
2024-02-14 23:30:00,52.46499483180585
2024-02-14 23:45:00,68.41134717701158
2024-02-15 00:00:00,84.99499999999418
2024-02-15 00:15:00,101.57865282297699
2024-02-15 00:30:00,117.52500516819231
2024-02-15 00:45:00,132.22124765783082
2024-02-15 01:00:00,145.10261193476333
2024-02-15 01:15:00,155.6740743937741
2024-02-15 01:30:00,163.52937966112003
2024-02-15 01:45:00,168.36665276067598
2024-02-15 02:00:00,170.0
2024-02-15 02:15:00,168.36665276067654
2024-02-15 02:30:00,163.52937966112484
2024-02-15 02:45:00,155.6740743937811
2024-02-15 03:00:00,145.10261193476538
2024-02-15 03:15:00,132.22124765783323
2024-02-15 03:30:00,117.52500516819501
2024-02-15 03:45:00,101.57865282297985
2024-02-15 04:00:00,84.99500000000675
2024-02-15 04:15:00,68.41134717702391
2024-02-15 04:30:00,52.46499483180854
2024-02-15 04:45:00,37.768752342169954
2024-02-15 05:00:00,24.887388065237346
2024-02-15 05:15:00,14.3159256062264
2024-02-15 05:30:00,6.460620338880332
2024-02-15 05:45:00,1.6233472393242039
2024-02-15 06:00:00,-0.009999999999990905
2024-02-15 06:15:00,1.6233472393232802
2024-02-15 06:30:00,6.460620338878513
2024-02-15 06:45:00,14.315925606218386
2024-02-15 07:00:00,24.887388065233985
2024-02-15 07:15:00,37.768752342166
2024-02-15 07:30:00,52.464994831804155
2024-02-15 07:45:00,68.41134717701927
2024-02-15 08:00:00,84.99500000000201
2024-02-15 08:15:00,101.57865282297519
2024-02-15 08:30:00,117.52500516819062
2024-02-15 08:45:00,132.22124765782928
2024-02-15 09:00:00,145.10261193476202
2024-02-15 09:15:00,155.67407439377848
2024-02-15 09:30:00,163.52937966111932
2024-02-15 09:45:00,168.3666527606756
2024-02-15 10:00:00,170.0
2024-02-15 10:15:00,168.3666527606769
2024-02-15 10:30:00,163.52937966112185
2024-02-15 10:45:00,155.67407439377678
2024-02-15 11:00:00,145.10261193476668
2024-02-15 11:15:00,132.22124765783477
2024-02-15 11:30:00,117.5250051681967
2024-02-15 11:45:00,101.57865282298164
2024-02-15 12:00:00,84.99499999999892
2024-02-15 12:15:00,68.41134717702572
2024-02-15 12:30:00,52.46499483181024
2024-02-15 12:45:00,37.76875234217148
2024-02-15 13:00:00,24.88738806523864
2024-02-15 13:15:00,14.315925606222052
